city,cityCode,year,total_sol,province,provinceCode
长春市,220100,1996,1.265647103730353,吉林省,220000
常州市,320400,1996,5.568909359587578,江苏省,320000
淮安市,320800,1996,1.3166089779502805,江苏省,320000
连云港市,320700,1996,1.7622193411448301,江苏省,320000
南京市,320100,1996,5.550782225575829,江苏省,320000
南通市,320600,1996,3.549113731350439,江苏省,320000
苏州市,320500,1996,8.883446216669466,江苏省,320000
宿迁市,321300,1996,1.1991469625218263,江苏省,320000
泰州市,321200,1996,3.6241886026989505,江苏省,320000
无锡市,320200,1996,8.661676500456785,江苏省,320000
徐州市,320300,1996,2.0602749700721024,江苏省,320000
盐城市,320900,1996,1.3567375510473407,江苏省,320000
扬州市,321000,1996,3.2242418139847304,江苏省,320000
镇江市,321100,1996,4.613368830613366,江苏省,320000
抚州市,361000,1996,0.276236629126287,江西省,360000
赣州市,360700,1996,0.3045367329096923,江西省,360000
吉安市,360800,1996,0.25541535130507537,江西省,360000
景德镇市,360200,1996,0.5758020648645769,江西省,360000
九江市,360400,1996,0.4355716931423685,江西省,360000
南昌市,360100,1996,1.54461573225576,江西省,360000
萍乡市,360300,1996,0.5086708957434019,江西省,360000
上饶市,361100,1996,0.33231847523513763,江西省,360000
新余市,360500,1996,0.7558479622712073,江西省,360000
宜春市,360900,1996,0.359409834385371,江西省,360000
鹰潭市,360600,1996,0.6086403153388724,江西省,360000
鞍山市,210300,1996,1.4033621342925267,辽宁省,210000
本溪市,210500,1996,0.8213515267565862,辽宁省,210000
朝阳市,211300,1996,0.47129023153107064,辽宁省,210000
大连市,210200,1996,1.864803292248887,辽宁省,210000
丹东市,210600,1996,0.47943776537373506,辽宁省,210000
抚顺市,210400,1996,0.8671542818962128,辽宁省,210000
阜新市,210900,1996,0.5191461721967637,辽宁省,210000
葫芦岛市,211400,1996,0.813992947171126,辽宁省,210000
锦州市,210700,1996,0.8941582002776853,辽宁省,210000
辽阳市,211000,1996,2.1319842184105022,辽宁省,210000
盘锦市,211100,1996,2.9793832537939067,辽宁省,210000
沈阳市,210100,1996,2.4697613683179256,辽宁省,210000
铁岭市,211200,1996,0.6784353740392577,辽宁省,210000
营口市,210800,1996,2.028949052676864,辽宁省,210000
海东市,630200,1996,0.3186239139803917,青海省,630000
西宁市,630100,1996,1.0169685071871035,青海省,630000
滨州市,371600,1996,1.8707200816767362,山东省,370000
德州市,371400,1996,1.4685523934454892,山东省,370000
东营市,370500,1996,2.875398293055086,山东省,370000
菏泽市,371700,1996,1.0323787643893345,山东省,370000
济南市,370100,1996,3.0685599300985116,山东省,370000
济宁市,370800,1996,1.9896915554308496,山东省,370000
聊城市,371500,1996,1.354356851529763,山东省,370000
临沂市,371300,1996,1.4527460858839816,山东省,370000
青岛市,370200,1996,3.210085250641816,山东省,370000
日照市,371100,1996,1.7390425582323201,山东省,370000
泰安市,370900,1996,1.6173222566048326,山东省,370000
威海市,371000,1996,2.403268111050025,山东省,370000
潍坊市,370700,1996,2.1710778265946242,山东省,370000
烟台市,370600,1996,1.9605835644050458,山东省,370000
枣庄市,370400,1996,2.372014512278017,山东省,370000
淄博市,370300,1996,3.69244078178762,山东省,370000
大同市,140200,1996,1.2414466327634148,山西省,140000
晋城市,140500,1996,1.3798093448276605,山西省,140000
晋中市,140700,1996,1.1264498109746048,山西省,140000
临汾市,141000,1996,1.412227788804714,山西省,140000
吕梁市,141100,1996,1.1111536151740842,山西省,140000
朔州市,140600,1996,0.9557605695666644,山西省,140000
太原市,140100,1996,3.131016589880719,山西省,140000
忻州市,140900,1996,0.49763842611196385,山西省,140000
阳泉市,140300,1996,1.3770515889437693,山西省,140000
运城市,140800,1996,0.995916538929855,山西省,140000
长治市,140400,1996,1.164492411344915,山西省,140000
安康市,610900,1996,0.21270487799374022,陕西省,610000
宝鸡市,610300,1996,0.5171077998099582,陕西省,610000
汉中市,610700,1996,0.2899855805896994,陕西省,610000
商洛市,611000,1996,0.2231864915781852,陕西省,610000
铜川市,610200,1996,0.6130521003444034,陕西省,610000
渭南市,610500,1996,0.9258584939206351,陕西省,610000
西安市,610100,1996,2.7978038332672295,陕西省,610000
咸阳市,610400,1996,1.4018065408629539,陕西省,610000
延安市,610600,1996,0.5088884555081192,陕西省,610000
榆林市,610800,1996,0.532869817263641,陕西省,610000
巴中市,511900,1996,0.21526152716408237,四川省,510000
成都市,510100,1996,2.3263433759602603,四川省,510000
达州市,511700,1996,0.29588108711065064,四川省,510000
德阳市,510600,1996,1.2120507652878114,四川省,510000
广安市,511600,1996,0.4010135879104754,四川省,510000
广元市,510800,1996,0.29745302756569497,四川省,510000
乐山市,511100,1996,0.3203855152574946,四川省,510000
泸州市,510500,1996,0.2515905631826651,四川省,510000
眉山市,511400,1996,0.36631198322941255,四川省,510000
绵阳市,510700,1996,0.44540437026778235,四川省,510000
南充市,511300,1996,0.4585091602054603,四川省,510000
内江市,511000,1996,0.5058505366469549,四川省,510000
攀枝花市,510400,1996,0.9550051923358676,四川省,510000
遂宁市,510900,1996,0.5759859845471502,四川省,510000
雅安市,511800,1996,0.17313172565124266,四川省,510000
宜宾市,511500,1996,0.24698514963858717,四川省,510000
资阳市,512000,1996,0.343203025310535,四川省,510000
自贡市,510300,1996,0.4079640782945402,四川省,510000
保山市,530500,1996,0.2775049170518005,云南省,530000
昆明市,530100,1996,1.31730374472815,云南省,530000
丽江市,530700,1996,0.21743067651810305,云南省,530000
临沧市,530900,1996,0.23292187760694788,云南省,530000
普洱市,530800,1996,0.19504719920863076,云南省,530000
曲靖市,530300,1996,0.43515243928969155,云南省,530000
玉溪市,530400,1996,0.5706326790832779,云南省,530000
昭通市,530600,1996,0.19532797100089735,云南省,530000
杭州市,330100,1996,2.3875892858844385,浙江省,330000
湖州市,330500,1996,2.249535468330969,浙江省,330000
嘉兴市,330400,1996,5.869923752098572,浙江省,330000
金华市,330700,1996,1.6676989492004441,浙江省,330000
丽水市,331100,1996,0.37881819231542185,浙江省,330000
宁波市,330200,1996,4.212170004763747,浙江省,330000
衢州市,330800,1996,0.6343052003920506,浙江省,330000
绍兴市,330600,1996,2.2282698561536005,浙江省,330000
台州市,331000,1996,1.960232943035831,浙江省,330000
温州市,330300,1996,1.8266437675472011,浙江省,330000
舟山市,330900,1996,3.89975294608537,浙江省,330000
甘南藏族自治州,623000,1996,0.13332696353461035,甘肃省,620000
临夏回族自治州,622900,1996,0.3545877095926661,甘肃省,620000
黔东南苗族侗族自治州,522600,1996,0.1974354952760307,贵州省,520000
黔南布依族苗族自治州,522700,1996,0.22475398544412392,贵州省,520000
黔西南布依族苗族自治州,522300,1996,0.3163307055533421,贵州省,520000
恩施土家族苗族自治州,422800,1996,0.19243193187595545,湖北省,420000
湘西土家族苗族自治州,433100,1996,0.18617691892968563,湖南省,430000
延边朝鲜族自治州,222400,1996,0.29347737053664835,吉林省,220000
果洛藏族自治州,632600,1996,0.1181062466695106,青海省,630000
海北藏族自治州,632200,1996,0.12772257251812408,青海省,630000
海南藏族自治州,632500,1996,0.1332571579465792,青海省,630000
海西蒙古族藏族自治州,632800,1996,0.13087974630747276,青海省,630000
黄南藏族自治州,632300,1996,0.13774294229822778,青海省,630000
玉树藏族自治州,632700,1996,0.11789762559076594,青海省,630000
阿坝藏族羌族自治州,513200,1996,0.1304459343346597,四川省,510000
甘孜藏族自治州,513300,1996,0.12317678534314042,四川省,510000
凉山彝族自治州,513400,1996,0.17355661827585792,四川省,510000
楚雄彝族自治州,532300,1996,0.2578072012440173,云南省,530000
大理白族自治州,532900,1996,0.33122729504062587,云南省,530000
德宏傣族景颇族自治州,533100,1996,0.4372651126568652,云南省,530000
迪庆藏族自治州,533400,1996,0.14678682725192432,云南省,530000
红河哈尼族彝族自治州,532500,1996,0.3796847446786146,云南省,530000
怒江傈僳族自治州,533300,1996,0.15516903040055655,云南省,530000
文山壮族苗族自治州,532600,1996,0.19340963516708987,云南省,530000
西双版纳傣族自治州,532800,1996,0.24527238244987729,云南省,530000
白沙黎族自治县,469025,1996,0.1935667620436552,海南省,460000
保亭黎族苗族自治县,469029,1996,0.4245761009535512,海南省,460000
昌江黎族自治县,469026,1996,0.7101172464326095,海南省,460000
澄迈县,469023,1996,0.5886408794465412,海南省,460000
定安县,469021,1996,0.47468946070249235,海南省,460000
东方市,469007,1996,0.6215477693116928,海南省,460000
乐东黎族自治县,469027,1996,0.38607365076276373,海南省,460000
临高县,469024,1996,0.4020515339050733,海南省,460000
陵水黎族自治县,469028,1996,1.1652233818422397,海南省,460000
琼海市,469002,1996,0.9332206473397601,海南省,460000
琼中黎族苗族自治县,469030,1996,0.16338200135427597,海南省,460000
屯昌县,469022,1996,0.4092733048670698,海南省,460000
万宁市,469006,1996,0.7533327319480015,海南省,460000
文昌市,469005,1996,0.5976675414104394,海南省,460000
五指山市,469001,1996,0.41694546927236636,海南省,460000
济源市,419001,1996,1.6730262303304642,河南省,410000
潜江市,429005,1996,0.8137099137474476,湖北省,420000
神农架林区,429021,1996,0.13869192205329045,湖北省,420000
天门市,429006,1996,0.46341854025232593,湖北省,420000
仙桃市,429004,1996,0.5250074695802799,湖北省,420000
北京市,110000,1996,6.122315924335367,北京市,110000
上海市,310000,1996,13.89140151041518,上海市,310000
天津市,120000,1996,6.654967907697512,天津市,120000
重庆市,500000,1996,0.500829959120008,重庆市,500000
阿拉善盟,152900,1996,0.12982917488719772,内蒙古自治区,150000
锡林郭勒盟,152500,1996,0.1502604379641952,内蒙古自治区,150000
兴安盟,152200,1996,0.18646378236747158,内蒙古自治区,150000
阿里地区,542500,1996,0.11760277065032229,西藏自治区,540000
阿克苏地区,652900,1996,0.23627320605270147,新疆维吾尔自治区,650000
阿勒泰地区,654300,1996,0.14521251937493293,新疆维吾尔自治区,650000
和田地区,653200,1996,0.13062048221536626,新疆维吾尔自治区,650000
喀什地区,653100,1996,0.1909366576844916,新疆维吾尔自治区,650000
塔城地区,654200,1996,0.22204745864030156,新疆维吾尔自治区,650000
百色市,451000,1996,0.2279065683861369,广西壮族自治区,450000
北海市,450500,1996,1.301005185451683,广西壮族自治区,450000
崇左市,451400,1996,0.2634499620080824,广西壮族自治区,450000
防城港市,450600,1996,0.43401346436330956,广西壮族自治区,450000
贵港市,450800,1996,0.43346409082549353,广西壮族自治区,450000
桂林市,450300,1996,0.33656110360188457,广西壮族自治区,450000
河池市,451200,1996,0.19021177254014004,广西壮族自治区,450000
贺州市,451100,1996,0.24719138472746857,广西壮族自治区,450000
来宾市,451300,1996,0.31200560674526506,广西壮族自治区,450000
柳州市,450200,1996,0.5537799294163723,广西壮族自治区,450000
南宁市,450100,1996,0.7183040001592368,广西壮族自治区,450000
钦州市,450700,1996,0.41000271250132947,广西壮族自治区,450000
梧州市,450400,1996,0.383677094942453,广西壮族自治区,450000
玉林市,450900,1996,0.492700217925102,广西壮族自治区,450000
巴彦淖尔市,150800,1996,0.200369181905441,内蒙古自治区,150000
包头市,150200,1996,0.6438099384515624,内蒙古自治区,150000
赤峰市,150400,1996,0.2343464370457857,内蒙古自治区,150000
鄂尔多斯市,150600,1996,0.3214926259345826,内蒙古自治区,150000
呼和浩特市,150100,1996,0.9483679635625709,内蒙古自治区,150000
呼伦贝尔市,150700,1996,0.1844868399647021,内蒙古自治区,150000
通辽市,150500,1996,0.2374571837962177,内蒙古自治区,150000
乌海市,150300,1996,3.9097974319940714,内蒙古自治区,150000
乌兰察布市,150900,1996,0.24248295745733234,内蒙古自治区,150000
固原市,640400,1996,0.2946613025764071,宁夏回族自治区,640000
石嘴山市,640200,1996,1.2501292912504547,宁夏回族自治区,640000
吴忠市,640300,1996,0.42836402959804765,宁夏回族自治区,640000
银川市,640100,1996,1.8893307178141714,宁夏回族自治区,640000
中卫市,640500,1996,0.309566097938576,宁夏回族自治区,640000
昌都市,540300,1996,0.12023689593467365,西藏自治区,540000
拉萨市,540100,1996,0.20162867235387608,西藏自治区,540000
林芝市,540400,1996,0.1293836827022394,西藏自治区,540000
那曲市,540600,1996,0.11789248506134438,西藏自治区,540000
日喀则市,540200,1996,0.11937028665584358,西藏自治区,540000
山南市,540500,1996,0.13966088893093775,西藏自治区,540000
哈密市,650500,1996,0.14812570602739944,新疆维吾尔自治区,650000
克拉玛依市,650200,1996,1.477023125274133,新疆维吾尔自治区,650000
吐鲁番市,650400,1996,0.28712105992326503,新疆维吾尔自治区,650000
乌鲁木齐市,650100,1996,1.4346729505898503,新疆维吾尔自治区,650000
巴音郭楞蒙古自治州,652800,1996,0.15406476654248796,新疆维吾尔自治区,650000
博尔塔拉蒙古自治州,652700,1996,0.19557790053459906,新疆维吾尔自治区,650000
昌吉回族自治州,652300,1996,0.29190286095378104,新疆维吾尔自治区,650000
克孜勒苏柯尔克孜自治州,653000,1996,0.12706540771417138,新疆维吾尔自治区,650000
伊犁哈萨克自治州,654000,1996,0.29331800900435356,新疆维吾尔自治区,650000
阿拉尔市,659002,1996,0.2533633961655246,新疆维吾尔自治区,650000
北屯市,659005,1996,0.41849301125991184,新疆维吾尔自治区,650000
胡杨河市,659010,1996,0.26111742536553867,新疆维吾尔自治区,650000
可克达拉市,659008,1996,0.21692553189053115,新疆维吾尔自治区,650000
昆玉市,659009,1996,0.17465445093050122,新疆维吾尔自治区,650000
石河子市,659001,1996,6.252225833971448,新疆维吾尔自治区,650000
双河市,659007,1996,0.4438619796830999,新疆维吾尔自治区,650000
铁门关市,659006,1996,0.2826620850805827,新疆维吾尔自治区,650000
图木舒克市,659003,1996,0.3120441390954082,新疆维吾尔自治区,650000
五家渠市,659004,1996,1.625580691389757,新疆维吾尔自治区,650000
新星市,659011,1996,0.18049685377930155,新疆维吾尔自治区,650000
澳门特别行政区,820000,1996,804.6291612634832,澳门特别行政区,820000
香港特别行政区,810000,1996,169.1336159180306,香港特别行政区,810000
大兴安岭地区,232700,1997,0.17461050313518342,黑龙江省,230000
台湾省,710000,1997,9.489801904582468,台湾省,710000
安庆市,340800,1997,0.536289615673402,安徽省,340000
蚌埠市,340300,1997,1.228945821825309,安徽省,340000
亳州市,341600,1997,0.7165668474203133,安徽省,340000
池州市,341700,1997,0.3484680017478826,安徽省,340000
滁州市,341100,1997,0.8002585050414858,安徽省,340000
阜阳市,341200,1997,0.9473598294021894,安徽省,340000
合肥市,340100,1997,1.8909221138989776,安徽省,340000
