city,cityCode,year,total_sol,province,provinceCode
济宁市,370800,2018,2.3687326883263126E10,山东省,370000
聊城市,371500,2018,1.170833167671694E10,山东省,370000
临沂市,371300,2018,2.7653485463152267E10,山东省,370000
青岛市,370200,2018,3.468058480225611E10,山东省,370000
日照市,371100,2018,1.0662679485100182E10,山东省,370000
泰安市,370900,2018,1.2057316975468765E10,山东省,370000
威海市,371000,2018,1.4666212221516745E10,山东省,370000
潍坊市,370700,2018,3.659580653953248E10,山东省,370000
烟台市,370600,2018,2.8084795541719242E10,山东省,370000
枣庄市,370400,2018,1.0707535900863571E10,山东省,370000
淄博市,370300,2018,2.039988195634686E10,山东省,370000
大同市,140200,2018,1.5673060108199142E10,山西省,140000
晋城市,140500,2018,1.1460505654030912E10,山西省,140000
晋中市,140700,2018,1.6844964230912018E10,山西省,140000
临汾市,141000,2018,2.4698318951448753E10,山西省,140000
吕梁市,141100,2018,2.158129829522987E10,山西省,140000
朔州市,140600,2018,1.0890306479721405E10,山西省,140000
太原市,140100,2018,1.826502937815077E10,山西省,140000
忻州市,140900,2018,1.2817202776203815E10,山西省,140000
阳泉市,140300,2018,5.306829993692133E9,山西省,140000
运城市,140800,2018,1.4138768471112007E10,山西省,140000
长治市,140400,2018,1.5946986933485285E10,山西省,140000
安康市,610900,2018,5.016456212180882E9,陕西省,610000
宝鸡市,610300,2018,9.522907254049715E9,陕西省,610000
汉中市,610700,2018,8.098665413522996E9,陕西省,610000
商洛市,611000,2018,4.501561763339354E9,陕西省,610000
铜川市,610200,2018,2.547046137565012E9,陕西省,610000
渭南市,610500,2018,1.2013489827828657E10,陕西省,610000
西安市,610100,2018,2.864249477087522E10,陕西省,610000
咸阳市,610400,2018,1.5645816817073088E10,陕西省,610000
延安市,610600,2018,2.8281524619565884E10,陕西省,610000
榆林市,610800,2018,2.7805534201661312E10,陕西省,610000
巴中市,511900,2018,2.6378722254041977E9,四川省,510000
成都市,510100,2018,3.891579538781899E10,四川省,510000
达州市,511700,2018,4.977494959763965E9,四川省,510000
德阳市,510600,2018,8.008920300416085E9,四川省,510000
广安市,511600,2018,2.8181703596860514E9,四川省,510000
广元市,510800,2018,4.935315009521153E9,四川省,510000
乐山市,511100,2018,4.274450827165725E9,四川省,510000
泸州市,510500,2018,3.010507060696982E9,四川省,510000
眉山市,511400,2018,2.775817817937071E9,四川省,510000
绵阳市,510700,2018,9.517035040487968E9,四川省,510000
南充市,511300,2018,6.132660941832354E9,四川省,510000
内江市,511000,2018,2.9744899137422953E9,四川省,510000
攀枝花市,510400,2018,6.388567985220118E9,四川省,510000
遂宁市,510900,2018,3.650001622047435E9,四川省,510000
雅安市,511800,2018,2.2634712564513173E9,四川省,510000
宜宾市,511500,2018,3.0641989715324216E9,四川省,510000
资阳市,512000,2018,2.196038717694301E9,四川省,510000
自贡市,510300,2018,1.8024361954640474E9,四川省,510000
保山市,530500,2018,5.34829418146857E9,云南省,530000
昆明市,530100,2018,2.865083964380043E10,云南省,530000
丽江市,530700,2018,4.623316069951288E9,云南省,530000
临沧市,530900,2018,5.801067187473031E9,云南省,530000
普洱市,530800,2018,8.25994582517805E9,云南省,530000
曲靖市,530300,2018,1.281592167390138E10,云南省,530000
玉溪市,530400,2018,9.278605600655107E9,云南省,530000
昭通市,530600,2018,4.1591311844060364E9,云南省,530000
杭州市,330100,2018,4.289487300305454E10,浙江省,330000
湖州市,330500,2018,1.4567966816052715E10,浙江省,330000
嘉兴市,330400,2018,2.6741746109978436E10,浙江省,330000
金华市,330700,2018,2.1920411831779667E10,浙江省,330000
丽水市,331100,2018,7.100347034286679E9,浙江省,330000
宁波市,330200,2018,4.035653173321152E10,浙江省,330000
衢州市,330800,2018,5.715361082853392E9,浙江省,330000
绍兴市,330600,2018,2.007976598433348E10,浙江省,330000
台州市,331000,2018,2.0364559900736122E10,浙江省,330000
温州市,330300,2018,2.139558267888083E10,浙江省,330000
舟山市,330900,2018,3.476561885776348E9,浙江省,330000
甘南藏族自治州,623000,2018,3.9451029681230707E9,甘肃省,620000
临夏回族自治州,622900,2018,2.9798841585935345E9,甘肃省,620000
黔东南苗族侗族自治州,522600,2018,5.732099159581448E9,贵州省,520000
黔南布依族苗族自治州,522700,2018,5.480526446486244E9,贵州省,520000
黔西南布依族苗族自治州,522300,2018,6.276330864752627E9,贵州省,520000
恩施土家族苗族自治州,422800,2018,4.354338298117869E9,湖北省,420000
湘西土家族苗族自治州,433100,2018,2.605312509444814E9,湖南省,430000
延边朝鲜族自治州,222400,2018,1.1312188196245956E10,吉林省,220000
果洛藏族自治州,632600,2018,6.590467731256588E9,青海省,630000
海北藏族自治州,632200,2018,3.483723965333455E9,青海省,630000
海南藏族自治州,632500,2018,4.772353758661489E9,青海省,630000
海西蒙古族藏族自治州,632800,2018,3.121034203218879E10,青海省,630000
黄南藏族自治州,632300,2018,1.9957705495452206E9,青海省,630000
玉树藏族自治州,632700,2018,1.8195771524776505E10,青海省,630000
阿坝藏族羌族自治州,513200,2018,8.89537459745334E9,四川省,510000
甘孜藏族自治州,513300,2018,1.4254409249753618E10,四川省,510000
凉山彝族自治州,513400,2018,9.505455673481525E9,四川省,510000
楚雄彝族自治州,532300,2018,7.045699025800075E9,云南省,530000
大理白族自治州,532900,2018,1.0621378127021946E10,云南省,530000
德宏傣族景颇族自治州,533100,2018,5.235744006504665E9,云南省,530000
迪庆藏族自治州,533400,2018,3.105632658313511E9,云南省,530000
红河哈尼族彝族自治州,532500,2018,1.162414703544392E10,云南省,530000
怒江傈僳族自治州,533300,2018,2.0417565444735363E9,云南省,530000
文山壮族苗族自治州,532600,2018,5.769571979073829E9,云南省,530000
西双版纳傣族自治州,532800,2018,4.457689927254481E9,云南省,530000
白沙黎族自治县,469025,2018,3.822808843192556E8,海南省,460000
保亭黎族苗族自治县,469029,2018,6.15998582048407E8,海南省,460000
昌江黎族自治县,469026,2018,1.115638016458287E9,海南省,460000
澄迈县,469023,2018,1.7048187252488058E9,海南省,460000
定安县,469021,2018,6.129267816900427E8,海南省,460000
东方市,469007,2018,1.2417749874153795E9,海南省,460000
乐东黎族自治县,469027,2018,1.1173868233613663E9,海南省,460000
临高县,469024,2018,5.3288935412490803E8,海南省,460000
陵水黎族自治县,469028,2018,1.6780559907093139E9,海南省,460000
琼海市,469002,2018,1.6417245497880824E9,海南省,460000
琼中黎族苗族自治县,469030,2018,4.017131455556449E8,海南省,460000
屯昌县,469022,2018,5.011902614469361E8,海南省,460000
万宁市,469006,2018,1.48381171537644E9,海南省,460000
文昌市,469005,2018,1.361695893204044E9,海南省,460000
五指山市,469001,2018,4.385792703732842E8,海南省,460000
济源市,419001,2018,3.2605971353126984E9,河南省,410000
潜江市,429005,2018,1.6193704533905637E9,湖北省,420000
神农架林区,429021,2018,3.7643419415407485E8,湖北省,420000
天门市,429006,2018,1.342618615369148E9,湖北省,420000
仙桃市,429004,2018,1.3383013692364116E9,湖北省,420000
北京市,110000,2018,8.781642383607285E10,北京市,110000
上海市,310000,2018,8.099552508865454E10,上海市,310000
天津市,120000,2018,7.250490007297145E10,天津市,120000
重庆市,500000,2018,4.6191550948568375E10,重庆市,500000
阿拉善盟,152900,2018,2.5027642806509308E10,内蒙古自治区,150000
锡林郭勒盟,152500,2018,2.7136626158886414E10,内蒙古自治区,150000
兴安盟,152200,2018,9.415121302020206E9,内蒙古自治区,150000
阿里地区,542500,2018,2.939685330666837E10,西藏自治区,540000
阿克苏地区,652900,2018,3.660102261622719E10,新疆维吾尔自治区,650000
阿勒泰地区,654300,2018,1.4224557755408304E10,新疆维吾尔自治区,650000
和田地区,653200,2018,2.673983377669254E10,新疆维吾尔自治区,650000
喀什地区,653100,2018,1.9839158408213818E10,新疆维吾尔自治区,650000
塔城地区,654200,2018,1.939021679561823E10,新疆维吾尔自治区,650000
百色市,451000,2018,7.801968376243795E9,广西壮族自治区,450000
北海市,450500,2018,4.1539899440750923E9,广西壮族自治区,450000
崇左市,451400,2018,4.448884041827574E9,广西壮族自治区,450000
防城港市,450600,2018,2.840446432985738E9,广西壮族自治区,450000
贵港市,450800,2018,4.333207767292616E9,广西壮族自治区,450000
桂林市,450300,2018,8.737938731048445E9,广西壮族自治区,450000
河池市,451200,2018,5.623366292287515E9,广西壮族自治区,450000
贺州市,451100,2018,2.607140687877989E9,广西壮族自治区,450000
来宾市,451300,2018,4.327990740783148E9,广西壮族自治区,450000
柳州市,450200,2018,9.438131724244535E9,广西壮族自治区,450000
南宁市,450100,2018,1.6543178225097786E10,广西壮族自治区,450000
钦州市,450700,2018,4.526913310287547E9,广西壮族自治区,450000
梧州市,450400,2018,4.554591610515243E9,广西壮族自治区,450000
玉林市,450900,2018,5.78228421608201E9,广西壮族自治区,450000
巴彦淖尔市,150800,2018,1.2458533874910334E10,内蒙古自治区,150000
包头市,150200,2018,1.641265424488419E10,内蒙古自治区,150000
赤峰市,150400,2018,1.8656918112519623E10,内蒙古自治区,150000
鄂尔多斯市,150600,2018,3.6350179922708725E10,内蒙古自治区,150000
呼和浩特市,150100,2018,1.666423294771035E10,内蒙古自治区,150000
呼伦贝尔市,150700,2018,4.154068972113096E10,内蒙古自治区,150000
通辽市,150500,2018,1.3617899965550665E10,内蒙古自治区,150000
乌海市,150300,2018,6.535336504804043E9,内蒙古自治区,150000
乌兰察布市,150900,2018,1.3702749406364704E10,内蒙古自治区,150000
固原市,640400,2018,3.3808056163445163E9,宁夏回族自治区,640000
石嘴山市,640200,2018,5.283491926286965E9,宁夏回族自治区,640000
吴忠市,640300,2018,7.973610607855116E9,宁夏回族自治区,640000
银川市,640100,2018,1.5454023679208948E10,宁夏回族自治区,640000
中卫市,640500,2018,4.697764766248007E9,宁夏回族自治区,640000
昌都市,540300,2018,1.0027082114308086E10,西藏自治区,540000
拉萨市,540100,2018,5.664699536239034E9,西藏自治区,540000
林芝市,540400,2018,9.12563964545964E9,西藏自治区,540000
那曲市,540600,2018,3.1457862015926212E10,西藏自治区,540000
日喀则市,540200,2018,1.6208488343484865E10,西藏自治区,540000
山南市,540500,2018,6.451570768940366E9,西藏自治区,540000
哈密市,650500,2018,1.6904518325044508E10,新疆维吾尔自治区,650000
克拉玛依市,650200,2018,1.0005723936019178E10,新疆维吾尔自治区,650000
吐鲁番市,650400,2018,1.7221439773714863E10,新疆维吾尔自治区,650000
乌鲁木齐市,650100,2018,1.865117678512968E10,新疆维吾尔自治区,650000
巴音郭楞蒙古自治州,652800,2018,6.11687446864316E10,新疆维吾尔自治区,650000
博尔塔拉蒙古自治州,652700,2018,4.2361968658553066E9,新疆维吾尔自治区,650000
昌吉回族自治州,652300,2018,2.176362582386292E10,新疆维吾尔自治区,650000
克孜勒苏柯尔克孜自治州,653000,2018,7.167962722758509E9,新疆维吾尔自治区,650000
伊犁哈萨克自治州,654000,2018,1.5750269628190321E10,新疆维吾尔自治区,650000
阿拉尔市,659002,2018,1.0163316728335172E9,新疆维吾尔自治区,650000
北屯市,659005,2018,3.313989690879598E8,新疆维吾尔自治区,650000
胡杨河市,659010,2018,2.720724213514399E8,新疆维吾尔自治区,650000
可克达拉市,659008,2018,1.8689622776388627E8,新疆维吾尔自治区,650000
昆玉市,659009,2018,1.0044597126691175E8,新疆维吾尔自治区,650000
石河子市,659001,2018,3.2793047376424937E9,新疆维吾尔自治区,650000
双河市,659007,2018,4.652551563113358E8,新疆维吾尔自治区,650000
铁门关市,659006,2018,1.2859025578630513E8,新疆维吾尔自治区,650000
图木舒克市,659003,2018,7.893789417761348E8,新疆维吾尔自治区,650000
五家渠市,659004,2018,1.6829579032161765E9,新疆维吾尔自治区,650000
新星市,659011,2018,4.625620009937807E8,新疆维吾尔自治区,650000
澳门特别行政区,820000,2018,8507363.050980393,澳门特别行政区,820000
香港特别行政区,810000,2018,3.845499003706813E10,香港特别行政区,810000
大兴安岭地区,232700,2019,8.978124582169266E9,黑龙江省,230000
台湾省,710000,2019,44820.054901960786,台湾省,710000
安庆市,340800,2019,7.701242822572626E9,安徽省,340000
蚌埠市,340300,2019,7.121586120577348E9,安徽省,340000
亳州市,341600,2019,6.043630243033821E9,安徽省,340000
池州市,341700,2019,3.3468118600188413E9,安徽省,340000
滁州市,341100,2019,1.2365290132092953E10,安徽省,340000
阜阳市,341200,2019,9.630878360133501E9,安徽省,340000
合肥市,340100,2019,2.321395090283142E10,安徽省,340000
淮北市,340600,2019,5.089490758821262E9,安徽省,340000
淮南市,340400,2019,8.239310204134867E9,安徽省,340000
黄山市,341000,2019,4.454137463589738E9,安徽省,340000
六安市,341500,2019,7.982638453797213E9,安徽省,340000
马鞍山市,340500,2019,9.208863892550354E9,安徽省,340000
宿州市,341300,2019,8.494138201529375E9,安徽省,340000
铜陵市,340700,2019,3.8425746654901567E9,安徽省,340000
芜湖市,340200,2019,1.2190779864202272E10,安徽省,340000
宣城市,341800,2019,6.558318769633669E9,安徽省,340000
福州市,350100,2019,2.217736876369668E10,福建省,350000
龙岩市,350800,2019,8.184482732843391E9,福建省,350000
南平市,350700,2019,7.098084875818153E9,福建省,350000
宁德市,350900,2019,5.634863892145197E9,福建省,350000
莆田市,350300,2019,9.538217650992247E9,福建省,350000
泉州市,350500,2019,3.703393341848607E10,福建省,350000
三明市,350400,2019,7.920645594987207E9,福建省,350000
厦门市,350200,2019,1.3717968291699999E10,福建省,350000
漳州市,350600,2019,1.6842070386327553E10,福建省,350000
白银市,620400,2019,5.662897131288373E9,甘肃省,620000
定西市,621100,2019,4.994510446967169E9,甘肃省,620000
嘉峪关市,620200,2019,2.7572922441316175E9,甘肃省,620000
金昌市,620300,2019,3.2701106532537374E9,甘肃省,620000
酒泉市,620900,2019,2.0811672629900856E10,甘肃省,620000
兰州市,620100,2019,1.458362247587782E10,甘肃省,620000
陇南市,621200,2019,4.89132390104614E9,甘肃省,620000
平凉市,620800,2019,4.240574642208547E9,甘肃省,620000
庆阳市,621000,2019,9.951199490877913E9,甘肃省,620000
天水市,620500,2019,5.15838466386041E9,甘肃省,620000
武威市,620600,2019,5.5524164783122015E9,甘肃省,620000
张掖市,620700,2019,6.057679051899188E9,甘肃省,620000
潮州市,445100,2019,8.58988168240772E9,广东省,440000
东莞市,441900,2019,4.3997321550808334E10,广东省,440000
佛山市,440600,2019,4.733610621676236E10,广东省,440000
广州市,440100,2019,6.1576844004251564E10,广东省,440000
河源市,441600,2019,7.223681283169677E9,广东省,440000
惠州市,441300,2019,2.9305417877579582E10,广东省,440000
江门市,440700,2019,2.0916217204140976E10,广东省,440000
揭阳市,445200,2019,1.3556965046660069E10,广东省,440000
茂名市,440900,2019,8.661346137863447E9,广东省,440000
梅州市,441400,2019,7.410642311557381E9,广东省,440000
清远市,441800,2019,1.4979070540101337E10,广东省,440000
汕头市,440500,2019,1.5313251730821632E10,广东省,440000
汕尾市,441500,2019,4.851192843920006E9,广东省,440000
韶关市,440200,2019,7.474241499224388E9,广东省,440000
深圳市,440300,2019,3.1018912172123093E10,广东省,440000
阳江市,441700,2019,7.5544002352129135E9,广东省,440000
云浮市,445300,2019,4.796306529285695E9,广东省,440000
湛江市,440800,2019,1.1685628082717089E10,广东省,440000
肇庆市,441200,2019,1.3232314415550032E10,广东省,440000
中山市,442000,2019,2.5463256814031364E10,广东省,440000
珠海市,440400,2019,1.0821812508958458E10,广东省,440000
安顺市,520400,2019,3.700936233385095E9,贵州省,520000
毕节市,520500,2019,4.927826272832844E9,贵州省,520000
贵阳市,520100,2019,1.1517833197351898E10,贵州省,520000
