city,cityCode,year,total_sol,province,provinceCode
信阳市,411500,2021,48157.68673929327,河南省,410000
许昌市,411000,2021,51883.78334544593,河南省,410000
郑州市,410100,2021,251467.81679114362,河南省,410000
周口市,411600,2021,87542.53938572745,河南省,410000
驻马店市,411700,2021,92339.08886109298,河南省,410000
大庆市,230600,2021,134511.0489497434,黑龙江省,230000
哈尔滨市,230100,2021,194240.52593995066,黑龙江省,230000
鹤岗市,230400,2021,19278.226844239234,黑龙江省,230000
黑河市,231100,2021,29550.471578518664,黑龙江省,230000
鸡西市,230300,2021,19855.89615671331,黑龙江省,230000
佳木斯市,230800,2021,54831.95333252444,黑龙江省,230000
牡丹江市,231000,2021,44838.65067043596,黑龙江省,230000
七台河市,230900,2021,11835.297382692379,黑龙江省,230000
齐齐哈尔市,230200,2021,72151.76920084741,黑龙江省,230000
双鸭山市,230500,2021,19152.487829626894,黑龙江省,230000
绥化市,231200,2021,52630.7370589926,黑龙江省,230000
伊春市,230700,2021,18106.187027420136,黑龙江省,230000
鄂州市,420700,2021,24835.87784168649,湖北省,420000
黄冈市,421100,2021,50461.69887696399,湖北省,420000
黄石市,420200,2021,31300.62591848455,湖北省,420000
荆门市,420800,2021,23716.61069732741,湖北省,420000
荆州市,421000,2021,51534.7487681888,湖北省,420000
十堰市,420300,2021,24140.74954757258,湖北省,420000
随州市,421300,2021,14413.470293845616,湖北省,420000
武汉市,420100,2021,301790.73739460716,湖北省,420000
咸宁市,421200,2021,25727.066112749253,湖北省,420000
襄阳市,420600,2021,58560.73087381031,湖北省,420000
孝感市,420900,2021,37332.3830622992,湖北省,420000
宜昌市,420500,2021,50418.71053905242,湖北省,420000
常德市,430700,2021,43674.13150679423,湖南省,430000
郴州市,431000,2021,23975.6797225466,湖南省,430000
衡阳市,430400,2021,30402.24591245546,湖南省,430000
怀化市,431200,2021,24213.439256696023,湖南省,430000
娄底市,431300,2021,22561.178177978014,湖南省,430000
邵阳市,430500,2021,26761.9405702896,湖南省,430000
湘潭市,430300,2021,30759.463363714774,湖南省,430000
益阳市,430900,2021,18454.99905268772,湖南省,430000
永州市,431100,2021,29972.254325902228,湖南省,430000
岳阳市,430600,2021,40143.86818631969,湖南省,430000
张家界市,430800,2021,8876.30577120477,湖南省,430000
长沙市,430100,2021,177658.34652091414,湖南省,430000
株洲市,430200,2021,36173.25034136001,湖南省,430000
白城市,220800,2021,34009.6481230578,吉林省,220000
白山市,220600,2021,15946.281046623577,吉林省,220000
吉林市,220200,2021,68401.00290966898,吉林省,220000
辽源市,220400,2021,21702.35625034804,吉林省,220000
四平市,220300,2021,34393.93061590184,吉林省,220000
松原市,220700,2021,50435.3863674026,吉林省,220000
通化市,220500,2021,39171.0458918471,吉林省,220000
长春市,220100,2021,319360.0258970639,吉林省,220000
常州市,320400,2021,166036.71001001925,江苏省,320000
淮安市,320800,2021,100831.1736437386,江苏省,320000
连云港市,320700,2021,105148.67004851361,江苏省,320000
南京市,320100,2021,280500.6530890486,江苏省,320000
南通市,320600,2021,220303.7708512804,江苏省,320000
苏州市,320500,2021,550541.6895721632,江苏省,320000
宿迁市,321300,2021,90720.68378642401,江苏省,320000
泰州市,321200,2021,129120.38764410054,江苏省,320000
无锡市,320200,2021,231761.41620169565,江苏省,320000
徐州市,320300,2021,153490.6645824844,江苏省,320000
盐城市,320900,2021,174941.24561788968,江苏省,320000
扬州市,321000,2021,126114.8655751211,江苏省,320000
镇江市,321100,2021,102627.41933704756,江苏省,320000
抚州市,361000,2021,33402.22248455099,江西省,360000
赣州市,360700,2021,87196.06674063473,江西省,360000
吉安市,360800,2021,31883.710407027076,江西省,360000
景德镇市,360200,2021,26151.818531547924,江西省,360000
九江市,360400,2021,58847.958102010845,江西省,360000
南昌市,360100,2021,117760.20488751237,江西省,360000
萍乡市,360300,2021,11146.253181146642,江西省,360000
上饶市,361100,2021,49324.27003696151,江西省,360000
新余市,360500,2021,12407.048913496148,江西省,360000
宜春市,360900,2021,53777.21175123804,江西省,360000
鹰潭市,360600,2021,12581.865393040693,江西省,360000
鞍山市,210300,2021,72243.369655938,辽宁省,210000
本溪市,210500,2021,28621.42904990385,辽宁省,210000
朝阳市,211300,2021,47060.482351167295,辽宁省,210000
大连市,210200,2021,180335.29237886253,辽宁省,210000
丹东市,210600,2021,35396.68324229625,辽宁省,210000
抚顺市,210400,2021,38153.906622851704,辽宁省,210000
阜新市,210900,2021,28409.552493648782,辽宁省,210000
葫芦岛市,211400,2021,45083.28078485342,辽宁省,210000
锦州市,210700,2021,55465.84028079648,辽宁省,210000
辽阳市,211000,2021,51902.691556766804,辽宁省,210000
盘锦市,211100,2021,66446.63555288666,辽宁省,210000
沈阳市,210100,2021,237448.64622284478,辽宁省,210000
铁岭市,211200,2021,32885.154993895456,辽宁省,210000
营口市,210800,2021,78917.0746732083,辽宁省,210000
海东市,630200,2021,36397.95264757252,青海省,630000
西宁市,630100,2021,54043.315012976,青海省,630000
滨州市,371600,2021,103793.155635968,山东省,370000
德州市,371400,2021,89226.22306346997,山东省,370000
东营市,370500,2021,109761.76015118444,山东省,370000
菏泽市,371700,2021,122177.72688983653,山东省,370000
济南市,370100,2021,205971.9272063678,山东省,370000
济宁市,370800,2021,126828.98538712975,山东省,370000
聊城市,371500,2021,88581.15303549603,山东省,370000
临沂市,371300,2021,192865.98720868689,山东省,370000
青岛市,370200,2021,291676.67447585904,山东省,370000
日照市,371100,2021,68307.03760852336,山东省,370000
泰安市,370900,2021,86331.36669157777,山东省,370000
威海市,371000,2021,83696.49244708323,山东省,370000
潍坊市,370700,2021,210923.4847195991,山东省,370000
烟台市,370600,2021,170560.31922447053,山东省,370000
枣庄市,370400,2021,54189.48941304554,山东省,370000
淄博市,370300,2021,103145.60633719529,山东省,370000
大同市,140200,2021,93376.83498282914,山西省,140000
晋城市,140500,2021,49119.31939517389,山西省,140000
晋中市,140700,2021,88015.00504219146,山西省,140000
临汾市,141000,2021,63120.03263097847,山西省,140000
吕梁市,141100,2021,71070.35581209497,山西省,140000
朔州市,140600,2021,58742.90176508777,山西省,140000
太原市,140100,2021,181889.7902355761,山西省,140000
忻州市,140900,2021,60837.45795870294,山西省,140000
阳泉市,140300,2021,24025.060171479454,山西省,140000
运城市,140800,2021,61702.137898250774,山西省,140000
长治市,140400,2021,84685.7928331105,山西省,140000
安康市,610900,2021,20661.18431214562,陕西省,610000
宝鸡市,610300,2021,44782.62358929596,陕西省,610000
汉中市,610700,2021,39401.20083500766,陕西省,610000
商洛市,611000,2021,11448.090707851392,陕西省,610000
铜川市,610200,2021,15983.26182998746,陕西省,610000
渭南市,610500,2021,61786.987904164955,陕西省,610000
西安市,610100,2021,272965.15727311594,陕西省,610000
咸阳市,610400,2021,110989.15367066918,陕西省,610000
延安市,610600,2021,86830.02135637567,陕西省,610000
榆林市,610800,2021,196668.3407161956,陕西省,610000
巴中市,511900,2021,12621.600885006494,四川省,510000
成都市,510100,2021,378229.036829204,四川省,510000
达州市,511700,2021,34567.29558109874,四川省,510000
德阳市,510600,2021,45371.12775634667,四川省,510000
广安市,511600,2021,24411.765530121094,四川省,510000
广元市,510800,2021,17722.534446501028,四川省,510000
乐山市,511100,2021,25926.271576072188,四川省,510000
泸州市,510500,2021,26914.320593149638,四川省,510000
眉山市,511400,2021,36172.982239958874,四川省,510000
绵阳市,510700,2021,54880.28384400303,四川省,510000
南充市,511300,2021,60730.66091272072,四川省,510000
内江市,511000,2021,24535.360745768456,四川省,510000
攀枝花市,510400,2021,21886.503504497283,四川省,510000
遂宁市,510900,2021,29635.11127992436,四川省,510000
雅安市,511800,2021,16811.58932282855,四川省,510000
宜宾市,511500,2021,41831.36664236434,四川省,510000
资阳市,512000,2021,20951.92953500514,四川省,510000
自贡市,510300,2021,17144.054663630683,四川省,510000
保山市,530500,2021,26281.03587528023,云南省,530000
昆明市,530100,2021,187305.44919679043,云南省,530000
丽江市,530700,2021,25875.655753397354,云南省,530000
临沧市,530900,2021,22676.28091084934,云南省,530000
普洱市,530800,2021,20989.88869980515,云南省,530000
曲靖市,530300,2021,71045.70634507408,云南省,530000
玉溪市,530400,2021,38169.663866618335,云南省,530000
昭通市,530600,2021,36169.014266243226,云南省,530000
杭州市,330100,2021,331247.9281659513,浙江省,330000
湖州市,330500,2021,114957.0418982195,浙江省,330000
嘉兴市,330400,2021,197537.15640503305,浙江省,330000
金华市,330700,2021,191768.36164420607,浙江省,330000
丽水市,331100,2021,45872.679565424194,浙江省,330000
宁波市,330200,2021,365205.5529862848,浙江省,330000
衢州市,330800,2021,46663.20986657691,浙江省,330000
绍兴市,330600,2021,149566.0477713226,浙江省,330000
台州市,331000,2021,156010.52927720803,浙江省,330000
温州市,330300,2021,225739.32668695977,浙江省,330000
舟山市,330900,2021,75748.60712624215,浙江省,330000
甘南藏族自治州,623000,2021,10477.870628680785,甘肃省,620000
临夏回族自治州,622900,2021,16997.041487874587,甘肃省,620000
黔东南苗族侗族自治州,522600,2021,35588.66014905782,贵州省,520000
黔南布依族苗族自治州,522700,2021,42658.166416116444,贵州省,520000
黔西南布依族苗族自治州,522300,2021,31477.299202860337,贵州省,520000
恩施土家族苗族自治州,422800,2021,20899.59853750245,湖北省,420000
湘西土家族苗族自治州,433100,2021,16936.52803397576,湖南省,430000
延边朝鲜族自治州,222400,2021,43881.31019544707,吉林省,220000
果洛藏族自治州,632600,2021,4752.648741214066,青海省,630000
海北藏族自治州,632200,2021,4440.056782960892,青海省,630000
海南藏族自治州,632500,2021,9435.068328397649,青海省,630000
海西蒙古族藏族自治州,632800,2021,47331.22875184067,青海省,630000
黄南藏族自治州,632300,2021,5745.33873237126,青海省,630000
玉树藏族自治州,632700,2021,5806.077438292784,青海省,630000
阿坝藏族羌族自治州,513200,2021,16579.047244105794,四川省,510000
甘孜藏族自治州,513300,2021,29325.859289558317,四川省,510000
凉山彝族自治州,513400,2021,43991.450198529856,四川省,510000
楚雄彝族自治州,532300,2021,34154.10532686746,云南省,530000
大理白族自治州,532900,2021,46785.221640489974,云南省,530000
德宏傣族景颇族自治州,533100,2021,20271.72091768325,云南省,530000
迪庆藏族自治州,533400,2021,10268.06698064921,云南省,530000
红河哈尼族彝族自治州,532500,2021,54053.995157437224,云南省,530000
怒江傈僳族自治州,533300,2021,7396.755716229244,云南省,530000
文山壮族苗族自治州,532600,2021,26155.16915894864,云南省,530000
西双版纳傣族自治州,532800,2021,19862.538343245847,云南省,530000
白沙黎族自治县,469025,2021,2009.9013767155946,海南省,460000
保亭黎族苗族自治县,469029,2021,1796.702180847584,海南省,460000
昌江黎族自治县,469026,2021,10662.550489012401,海南省,460000
澄迈县,469023,2021,10423.54822188335,海南省,460000
定安县,469021,2021,3645.3287041795033,海南省,460000
东方市,469007,2021,43987.02532250601,海南省,460000
乐东黎族自治县,469027,2021,29621.880181554832,海南省,460000
临高县,469024,2021,6728.4193341947075,海南省,460000
陵水黎族自治县,469028,2021,10582.19173091463,海南省,460000
琼海市,469002,2021,8044.607368105066,海南省,460000
琼中黎族苗族自治县,469030,2021,2227.0828763697664,海南省,460000
屯昌县,469022,2021,2029.9837880071473,海南省,460000
万宁市,469006,2021,10696.434879582186,海南省,460000
文昌市,469005,2021,11440.105024702292,海南省,460000
五指山市,469001,2021,1179.2740454901668,海南省,460000
济源市,419001,2021,13599.706105835648,河南省,410000
潜江市,429005,2021,10607.720799392579,湖北省,420000
神农架林区,429021,2021,350.3775758452275,湖北省,420000
天门市,429006,2021,8140.996513997457,湖北省,420000
仙桃市,429004,2021,12371.76264686222,湖北省,420000
北京市,110000,2021,578345.8165082763,北京市,110000
上海市,310000,2021,653749.0662799246,上海市,310000
天津市,120000,2021,554154.1617185315,天津市,120000
重庆市,500000,2021,365060.35396195314,重庆市,500000
阿拉善盟,152900,2021,24874.615112524403,内蒙古自治区,150000
锡林郭勒盟,152500,2021,44142.96753018066,内蒙古自治区,150000
兴安盟,152200,2021,30643.97963408395,内蒙古自治区,150000
阿里地区,542500,2021,5934.581316833519,西藏自治区,540000
阿克苏地区,652900,2021,237881.38475948278,新疆维吾尔自治区,650000
阿勒泰地区,654300,2021,38046.72469881049,新疆维吾尔自治区,650000
和田地区,653200,2021,57223.3763864841,新疆维吾尔自治区,650000
喀什地区,653100,2021,80030.45028448607,新疆维吾尔自治区,650000
塔城地区,654200,2021,55889.94692257935,新疆维吾尔自治区,650000
百色市,451000,2021,36921.54023781453,广西壮族自治区,450000
北海市,450500,2021,38547.75101747104,广西壮族自治区,450000
崇左市,451400,2021,28579.675387327694,广西壮族自治区,450000
防城港市,450600,2021,31762.416144972565,广西壮族自治区,450000
贵港市,450800,2021,34708.24271084584,广西壮族自治区,450000
桂林市,450300,2021,44512.75991606993,广西壮族自治区,450000
河池市,451200,2021,23150.799679107993,广西壮族自治区,450000
贺州市,451100,2021,18946.614765741662,广西壮族自治区,450000
来宾市,451300,2021,23018.89982887904,广西壮族自治区,450000
柳州市,450200,2021,71039.20074026349,广西壮族自治区,450000
南宁市,450100,2021,154778.49318402747,广西壮族自治区,450000
钦州市,450700,2021,40619.7117731903,广西壮族自治区,450000
梧州市,450400,2021,26419.09067267226,广西壮族自治区,450000
玉林市,450900,2021,47255.692237249175,广西壮族自治区,450000
巴彦淖尔市,150800,2021,33754.934014132916,内蒙古自治区,150000
包头市,150200,2021,80668.57399126816,内蒙古自治区,150000
赤峰市,150400,2021,94286.83701320701,内蒙古自治区,150000
鄂尔多斯市,150600,2021,144641.29233344414,内蒙古自治区,150000
呼和浩特市,150100,2021,114080.93814823068,内蒙古自治区,150000
呼伦贝尔市,150700,2021,46150.01409969516,内蒙古自治区,150000
